"8266"	"131"	"125"	"2735"	"2962"	"0"	"6"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"14"
"8267"	"131"	"125"	"2718"	"2962"	"0"	"7"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"15"
"8268"	"131"	"125"	"2706"	"2962"	"1"	"8"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"16"
"8269"	"131"	"125"	"2734"	"2962"	"0"	"9"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"17"
"8270"	"131"	"125"	"2720"	"2962"	"0"	"10"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"18"
"8271"	"131"	"125"	"2709"	"2962"	"0"	"11"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"19"
"8272"	"131"	"125"	"2702"	"2962"	"0"	"12"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"20"
"8273"	"131"	"125"	"2733"	"2962"	"0"	"13"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"21"
"8274"	"131"	"125"	"2719"	"2962"	"0"	"14"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"22"
"8275"	"131"	"125"	"2705"	"2962"	"0"	"15"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"23"
"8276"	"131"	"125"	"2722"	"2962"	"1"	"16"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"24"
"8277"	"131"	"125"	"2729"	"2962"	"1"	"17"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"25"
"8278"	"131"	"125"	"2721"	"2962"	"0"	"18"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"26"
"8279"	"131"	"125"	"2701"	"2963"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"27"
"8280"	"131"	"125"	"2731"	"2964"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"28"
"8281"	"131"	"125"	"2731"	"2965"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"29"
"8282"	"131"	"125"	"2710"	"2966"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"31"
"8283"	"131"	"125"	"2732"	"2967"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"32"
"8284"	"131"	"125"	"2739"	"2968"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"30"
"8285"	"131"	"125"	"2738"	"2969"	"0"	"1"	"1"	"2019-8-30 03:47:17"	"1"	"2019-8-30 03:47:17"	"1"	"33"
"8286"	"131"	"126"	"2740"	"2970"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-30 03:47:17"	"1"	"34"
"8318"	"132"	"128"	"2770"	"3021"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"1"
"8319"	"132"	"128"	"2767"	"3022"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"3"
"8320"	"132"	"128"	"2780"	"3023"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"4"
"8321"	"132"	"128"	"2778"	"3023"	"0"	"2"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"5"
"8322"	"132"	"128"	"2779"	"3023"	"0"	"3"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"6"
"8323"	"132"	"128"	"2764"	"3024"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"8"
"8324"	"132"	"128"	"2776"	"3025"	"1"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"9"
"8325"	"132"	"128"	"2775"	"3025"	"1"	"2"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"10"
"8326"	"132"	"128"	"2774"	"3025"	"1"	"3"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"11"
"8327"	"132"	"128"	"2800"	"3025"	"0"	"4"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"12"
"8328"	"132"	"128"	"2799"	"3025"	"0"	"5"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"13"
"8329"	"132"	"128"	"2798"	"3025"	"0"	"6"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"14"
"8330"	"132"	"128"	"2781"	"3025"	"0"	"7"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"15"
"8331"	"132"	"128"	"2769"	"3025"	"1"	"8"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"16"
"8332"	"132"	"128"	"2797"	"3025"	"0"	"9"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"17"
"8333"	"132"	"128"	"2783"	"3025"	"0"	"10"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"18"
"8334"	"132"	"128"	"2772"	"3025"	"0"	"11"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"19"
"8335"	"132"	"128"	"2765"	"3025"	"0"	"12"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"20"
"8336"	"132"	"128"	"2796"	"3025"	"0"	"13"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"21"
"8337"	"132"	"128"	"2782"	"3025"	"0"	"14"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"22"
"8338"	"132"	"128"	"2768"	"3025"	"0"	"15"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"23"
"8339"	"132"	"128"	"2785"	"3025"	"1"	"16"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"24"
"8340"	"132"	"128"	"2792"	"3025"	"1"	"17"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"25"
"8341"	"132"	"128"	"2784"	"3025"	"0"	"18"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"26"
"8342"	"132"	"128"	"2764"	"3026"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"27"
"8343"	"132"	"128"	"2794"	"3027"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"28"
"8344"	"132"	"128"	"2794"	"3028"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"29"
"8345"	"132"	"128"	"2773"	"3029"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"31"
"8346"	"132"	"128"	"2795"	"3030"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"32"
"8347"	"132"	"128"	"2802"	"3031"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"30"
"8348"	"132"	"128"	"2801"	"3032"	"0"	"1"	"1"	"2019-8-30 03:54:40"	"1"	"2019-8-30 03:54:40"	"1"	"33"
"8349"	"132"	"129"	"2803"	"3033"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-30 03:54:40"	"1"	"34"
"8381"	"133"	"131"	"2833"	"3084"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"1"
"8382"	"133"	"131"	"2830"	"3085"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"3"
"8383"	"133"	"131"	"2843"	"3086"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"4"
"8384"	"133"	"131"	"2841"	"3086"	"0"	"2"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"5"
"8385"	"133"	"131"	"2842"	"3086"	"0"	"3"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"6"
"8386"	"133"	"131"	"2827"	"3087"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"8"
"8387"	"133"	"131"	"2839"	"3088"	"1"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"9"
"8388"	"133"	"131"	"2838"	"3088"	"1"	"2"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"10"
"8389"	"133"	"131"	"2837"	"3088"	"1"	"3"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"11"
"8390"	"133"	"131"	"2863"	"3088"	"0"	"4"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"12"
"8391"	"133"	"131"	"2862"	"3088"	"0"	"5"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"13"
"8392"	"133"	"131"	"2861"	"3088"	"0"	"6"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"14"
"8393"	"133"	"131"	"2844"	"3088"	"0"	"7"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"15"
"8394"	"133"	"131"	"2832"	"3088"	"1"	"8"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"16"
"8395"	"133"	"131"	"2860"	"3088"	"0"	"9"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"17"
"8396"	"133"	"131"	"2846"	"3088"	"0"	"10"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"18"
"8397"	"133"	"131"	"2835"	"3088"	"0"	"11"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"19"
"8398"	"133"	"131"	"2828"	"3088"	"0"	"12"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"20"
"8399"	"133"	"131"	"2859"	"3088"	"0"	"13"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"21"
"8400"	"133"	"131"	"2845"	"3088"	"0"	"14"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"22"
"8401"	"133"	"131"	"2831"	"3088"	"0"	"15"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"23"
"8402"	"133"	"131"	"2848"	"3088"	"1"	"16"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"24"
"8403"	"133"	"131"	"2855"	"3088"	"1"	"17"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"25"
"8404"	"133"	"131"	"2847"	"3088"	"0"	"18"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"26"
"8405"	"133"	"131"	"2827"	"3089"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"27"
"8406"	"133"	"131"	"2857"	"3090"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"28"
"8407"	"133"	"131"	"2857"	"3091"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"29"
"8408"	"133"	"131"	"2836"	"3092"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"31"
"8409"	"133"	"131"	"2858"	"3093"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"32"
"8410"	"133"	"131"	"2865"	"3094"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"30"
"8411"	"133"	"131"	"2864"	"3095"	"0"	"1"	"1"	"2019-8-30 07:11:56"	"1"	"2019-8-30 07:11:56"	"1"	"33"
"8412"	"133"	"132"	"2866"	"3096"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-30 07:11:56"	"1"	"34"
"8444"	"134"	"134"	"2896"	"3147"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"1"
"8445"	"134"	"134"	"2893"	"3148"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"3"
"8446"	"134"	"134"	"2906"	"3149"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"4"
"8447"	"134"	"134"	"2904"	"3149"	"0"	"2"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"5"
"8448"	"134"	"134"	"2905"	"3149"	"0"	"3"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"6"
"8449"	"134"	"134"	"2890"	"3150"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"8"
"8450"	"134"	"134"	"2902"	"3151"	"1"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"9"
"8451"	"134"	"134"	"2901"	"3151"	"1"	"2"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"10"
"8452"	"134"	"134"	"2900"	"3151"	"1"	"3"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"11"
"8453"	"134"	"134"	"2926"	"3151"	"0"	"4"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"12"
"8454"	"134"	"134"	"2925"	"3151"	"0"	"5"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"13"
"8455"	"134"	"134"	"2924"	"3151"	"0"	"6"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"14"
"8456"	"134"	"134"	"2907"	"3151"	"0"	"7"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"15"
"8457"	"134"	"134"	"2895"	"3151"	"1"	"8"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"16"
"8458"	"134"	"134"	"2923"	"3151"	"0"	"9"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"17"
"8459"	"134"	"134"	"2909"	"3151"	"0"	"10"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"18"
"8460"	"134"	"134"	"2898"	"3151"	"0"	"11"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"19"
"8461"	"134"	"134"	"2891"	"3151"	"0"	"12"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"20"
"8462"	"134"	"134"	"2922"	"3151"	"0"	"13"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"21"
"8463"	"134"	"134"	"2908"	"3151"	"0"	"14"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"22"
"8464"	"134"	"134"	"2894"	"3151"	"0"	"15"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"23"
"8465"	"134"	"134"	"2911"	"3151"	"1"	"16"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"24"
"8466"	"134"	"134"	"2918"	"3151"	"1"	"17"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"25"
"8467"	"134"	"134"	"2910"	"3151"	"0"	"18"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"26"
"8468"	"134"	"134"	"2890"	"3152"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"27"
"8469"	"134"	"134"	"2920"	"3153"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"28"
"8470"	"134"	"134"	"2920"	"3154"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"29"
"8471"	"134"	"134"	"2899"	"3155"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"31"
"8472"	"134"	"134"	"2921"	"3156"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"32"
"8473"	"134"	"134"	"2928"	"3157"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"30"
"8474"	"134"	"134"	"2927"	"3158"	"0"	"1"	"1"	"2019-8-30 08:18:31"	"1"	"2019-8-30 08:18:31"	"1"	"33"
"8475"	"134"	"135"	"2929"	"3159"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-30 08:18:31"	"1"	"34"
"8507"	"135"	"137"	"2959"	"3210"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"1"
"8508"	"135"	"137"	"2956"	"3211"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"3"
"8509"	"135"	"137"	"2969"	"3212"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"4"
"8510"	"135"	"137"	"2967"	"3212"	"0"	"2"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"5"
"8511"	"135"	"137"	"2968"	"3212"	"0"	"3"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"6"
"8512"	"135"	"137"	"2953"	"3213"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"8"
"8513"	"135"	"137"	"2965"	"3214"	"1"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"9"
"8514"	"135"	"137"	"2964"	"3214"	"1"	"2"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"10"
"8515"	"135"	"137"	"2963"	"3214"	"1"	"3"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"11"
"8516"	"135"	"137"	"2989"	"3214"	"0"	"4"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"12"
"8517"	"135"	"137"	"2988"	"3214"	"0"	"5"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"13"
"8518"	"135"	"137"	"2987"	"3214"	"0"	"6"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"14"
"8519"	"135"	"137"	"2970"	"3214"	"0"	"7"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"15"
"8520"	"135"	"137"	"2958"	"3214"	"1"	"8"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"16"
"8521"	"135"	"137"	"2986"	"3214"	"0"	"9"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"17"
"8522"	"135"	"137"	"2972"	"3214"	"0"	"10"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"18"
"8523"	"135"	"137"	"2961"	"3214"	"0"	"11"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"19"
"8524"	"135"	"137"	"2954"	"3214"	"0"	"12"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"20"
"8525"	"135"	"137"	"2985"	"3214"	"0"	"13"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"21"
"8526"	"135"	"137"	"2971"	"3214"	"0"	"14"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"22"
"8527"	"135"	"137"	"2957"	"3214"	"0"	"15"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"23"
"8528"	"135"	"137"	"2974"	"3214"	"1"	"16"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"24"
"8529"	"135"	"137"	"2981"	"3214"	"1"	"17"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"25"
"8530"	"135"	"137"	"2973"	"3214"	"0"	"18"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"26"
"8531"	"135"	"137"	"2953"	"3215"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"27"
"8532"	"135"	"137"	"2983"	"3216"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"28"
"8533"	"135"	"137"	"2983"	"3217"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"29"
"8534"	"135"	"137"	"2962"	"3218"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"31"
"8535"	"135"	"137"	"2984"	"3219"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"32"
"8536"	"135"	"137"	"2991"	"3220"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"30"
"8537"	"135"	"137"	"2990"	"3221"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"33"
"8538"	"135"	"138"	"2992"	"3222"	"0"	"1"	"1"	"2019-9-10 09:40:25"	"1"	"2019-9-10 09:40:25"	"1"	"34"
"8570"	"136"	"140"	"3022"	"3273"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"1"
"8571"	"136"	"140"	"3019"	"3274"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"3"
"8572"	"136"	"140"	"3032"	"3275"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"4"
"8573"	"136"	"140"	"3030"	"3275"	"0"	"2"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"5"
"8574"	"136"	"140"	"3031"	"3275"	"0"	"3"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"6"
"8575"	"136"	"140"	"3016"	"3276"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"8"
"8576"	"136"	"140"	"3028"	"3277"	"1"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"9"
"8577"	"136"	"140"	"3027"	"3277"	"1"	"2"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"10"
"8578"	"136"	"140"	"3026"	"3277"	"1"	"3"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"11"
"8579"	"136"	"140"	"3052"	"3277"	"0"	"4"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"12"
"8580"	"136"	"140"	"3051"	"3277"	"0"	"5"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"13"
"8581"	"136"	"140"	"3050"	"3277"	"0"	"6"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"14"
"8582"	"136"	"140"	"3033"	"3277"	"0"	"7"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"15"
"8583"	"136"	"140"	"3021"	"3277"	"1"	"8"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"16"
"8584"	"136"	"140"	"3049"	"3277"	"0"	"9"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"17"
"8585"	"136"	"140"	"3035"	"3277"	"0"	"10"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"18"
"8586"	"136"	"140"	"3024"	"3277"	"0"	"11"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"19"
"8587"	"136"	"140"	"3017"	"3277"	"0"	"12"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"20"
"8588"	"136"	"140"	"3048"	"3277"	"0"	"13"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"21"
"8589"	"136"	"140"	"3034"	"3277"	"0"	"14"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"22"
"8590"	"136"	"140"	"3020"	"3277"	"0"	"15"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"23"
"8591"	"136"	"140"	"3037"	"3277"	"1"	"16"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"24"
"8592"	"136"	"140"	"3044"	"3277"	"1"	"17"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"25"
"8593"	"136"	"140"	"3036"	"3277"	"0"	"18"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"26"
"8594"	"136"	"140"	"3016"	"3278"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"27"
"8595"	"136"	"140"	"3046"	"3279"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"28"
"8596"	"136"	"140"	"3046"	"3280"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"29"
"8597"	"136"	"140"	"3025"	"3281"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"31"
"8598"	"136"	"140"	"3047"	"3282"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"32"
"8599"	"136"	"140"	"3054"	"3283"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"30"
"8600"	"136"	"140"	"3053"	"3284"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"33"
"8601"	"136"	"141"	"3055"	"3285"	"0"	"1"	"1"	"2019-9-10 10:09:12"	"1"	"2019-9-10 10:09:12"	"1"	"34"
